BALANCE,BALANCE_FREQUENCY,PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,CASH_ADVANCE_FREQUENCY,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,Cluster
-0.2447619052238487,1.0,0.3406347228423388,-5.199337582605575,1.0,0.0,-0.3076098954791481,-1.732194842374794,-0.0811032925175485,0.0,0
-0.0066085927750257,1.0,0.0630342074465489,0.7986469250750432,0.583333,0.25,-0.4862168769308339,-0.1553411026815411,-0.1143658097979197,0.25,2
-0.2744270697665271,0.636364,-5.199337582605575,0.6434673635887094,0.0,0.166667,-0.9667543833195278,-0.2057979171254775,-0.7726506901888555,0.090909,1
1.0582014442469705,1.0,2.2170992633757387,-5.199337582605575,1.0,0.0,1.3607687089762697,0.6704809045684933,0.5586103391617634,0.083333,0
-1.5440215847315362,0.3,0.6663930681077135,-5.199337582605575,0.2,0.0,-0.0841131327269538,0.0260126521338627,-1.6946504414773207,0.0,0
-1.2048384129338592,0.909091,-0.1441117407153513,-5.199337582605575,0.833333,0.0,-0.3076098954791481,-0.969591069564658,-0.6427548668013777,0.666667,0
-0.2265183849971104,1.0,-5.199337582605575,0.2468635689892425,0.0,0.166667,-0.4862168769308339,-1.214307541421474,-0.754080869490829,0.0,1
-0.2437695312862551,1.0,-5.199337582605575,1.732813273199698,0.0,0.833333,-1.5672403198518798,1.42875700995936,-0.0056098428842057,0.833333,1
0.4549147171321331,0.875,0.3334650794674706,0.9351887766230512,0.875,0.5,-0.3076098954791481,-1.1623988690778695,0.2432246636764022,0.0,2
-0.8906789727779951,1.0,0.7811171582195157,-5.199337582605575,1.0,0.0,-1.5672403198518798,0.2744121457559889,-0.9242008866414309,0.888889,0
0.2817797957072332,0.909091,0.5409582108081179,0.766901888727749,1.0,0.166667,-0.8095321729822078,0.9451649042702084,1.1540670874650465,0.0,2
-0.5198121945170571,0.727273,-5.199337582605575,1.4455823272734398,0.0,0.666667,-1.5672403198518798,1.4013024752232184,-0.9901206102654904,0.6,1
-0.546726343399313,0.727273,-5.199337582605575,0.5575763761814895,0.0,0.166667,-2.316880264298624,-0.2613776355031322,-0.6818071079287047,0.166667,1
-0.1217024537449709,0.9,-0.0406933582080172,-5.199337582605575,0.6,0.0,-1.5672403198518798,-1.69785013370298,0.0206067993032382,0.0,0
-0.4546146975273415,1.0,1.3508906085506986,-5.199337582605575,0.75,0.0,-1.5672403198518798,0.8565420041056891,-0.8868223601630704,0.833333,0
-0.7509922344507488,1.0,0.3281758533876711,0.3986784759478659,1.0,0.1,-1.1320133677366218,-0.4050517329868744,-0.8778524704990085,0.25,2
0.2044047084494777,1.0,0.6502793572601596,0.1579810158075546,0.571429,0.285714,-1.1320133677366218,-1.6291121801408928,-0.4247682901909282,0.0,2
-1.2643036262968526,0.909091,0.1277475836574891,-5.199337582605575,0.833333,0.0,-0.0841131327269538,-0.5263879123910278,-0.9601824677406346,0.909091,0
0.0771946879899055,1.0,-5.199337582605575,0.6851493094968121,0.0,0.285714,-1.1320133677366218,-1.8205984122967125,0.1025821985703824,0.0,1
-1.7228291237953812,0.454545,-0.06354596974274,-5.199337582605575,0.583333,0.0,-0.0841131327269538,-0.4772286463940738,-1.0469235136025057,0.833333,0
-0.702360769590351,1.0,1.211682284705588,-5.199337582605575,1.0,0.0,0.0658795312532429,0.8644774921393088,1.451608394928197,0.916667,0
-0.7549025480740326,0.727273,-0.4235089454721145,0.3568913535994948,0.181818,0.181818,-0.8095321729822078,-0.918582460915083,-1.4684832768136542,0.1,2
-0.3674060810185829,1.0,-5.199337582605575,0.6577906394924374,0.0,0.25,-0.8095321729822078,-0.233525067705539,-0.4605696639814445,0.1,1
-1.0701983513529094,1.0,-0.022180231269163,-5.199337582605575,1.0,0.0,-1.5672403198518798,-0.9089190807955404,-1.0417733508170677,0.285714,0
-0.4963091180352806,1.0,1.1669881955677228,-5.199337582605575,0.916667,0.0,-0.5943528487989145,0.2754992655099865,-0.3002270049649433,0.6,0
-0.2106052080325853,0.545455,-5.199337582605575,1.4106477976811094,0.0,0.166667,-0.0841131327269538,1.3915007253576377,0.0977624828742819,0.5,1
-1.895461193605002,0.181818,-0.4655162230930473,-5.199337582605575,0.083333,0.0,-0.4862168769308339,-0.0087837689898466,-1.6430989389767,0.0,0
0.7049227356272516,1.0,-5.199337582605575,1.1028312062305814,0.0,0.428571,-0.3076098954791481,-1.0710408403701854,0.2349401752255445,0.0,1
-2.6474956115664083,0.181818,-0.2011523059542603,-5.199337582605575,0.166667,0.0,-1.1320133677366218,-0.1897833155540562,-2.0189065686711527,0.0,0
0.1011138612632025,0.875,-5.199337582605575,0.778559005342721,0.0,0.125,-0.8095321729822078,0.2764510112311056,0.0512094508526122,0.0,1
-0.704830027893916,0.909091,0.965398121267118,-5.199337582605575,0.666667,0.0,-1.1320133677366218,0.5685246469479692,-1.112066032342386,0.333333,0
-1.2165569339967277,1.0,-0.4911623072411984,-5.199337582605575,1.0,0.0,-1.5672403198518798,-2.210362678340741,-0.6930980919758459,0.0,0
-1.2881631092136692,1.0,0.1442700993357193,-5.199337582605575,1.0,0.0,-1.5672403198518798,-0.541892374105105,-1.591818479423145,0.166667,0
-1.0380531554801031,1.0,-0.3969419605969913,-5.199337582605575,1.0,0.0,-1.5672403198518798,-2.386757584321908,-1.5297424013763443,0.0,0
-0.5603583598366946,0.909091,-5.199337582605575,0.8148864516411165,0.0,0.25,-0.4862168769308339,1.0688203367079123,-1.1850454276858524,0.333333,1
0.2440723220631826,1.0,-0.2032758124363852,0.5113286693950287,0.083333,0.25,-0.5943528487989145,0.1706937257757692,0.1640489133311729,0.0,2
-1.771798753062738,1.0,-0.1920791883448176,-5.199337582605575,1.0,0.0,-0.8095321729822078,-1.1502023236626095,-1.2174499117948925,0.7,0
0.1998934025251804,1.0,-5.199337582605575,0.1189816325346655,0.0,0.083333,-1.1320133677366218,-1.1363357738941398,-0.14383349732859,0.0,1
-1.175309591867858,0.363636,-5.199337582605575,0.3607231256810037,0.0,0.090909,-2.316880264298624,0.5867546788110704,-1.4149730334681134,0.5,1
-0.2966251799828588,0.833333,0.3190896356020604,0.5155190917056797,0.833333,0.666667,-1.5672403198518798,-0.3031867842519235,-1.454242260971396,0.25,2
-1.6511338979672283,0.272727,-5.199337582605575,0.3558835999510746,0.0,0.166667,-1.1320133677366218,-0.6694036005842258,-2.209577064279506,0.0,1
-0.3342317974276383,0.666667,-5.199337582605575,0.4812561910974341,0.0,0.333333,-1.1320133677366218,-2.813238252610625,-1.1845116298809646,0.0,1
0.5936853902286552,0.909091,-5.199337582605575,1.258028331166762,0.0,0.363636,-0.0841131327269538,1.827890282165846,0.4809198795490155,0.0,1
1.3558350608024652,0.875,0.2788564029514748,1.9259131321058247,0.5,0.375,1.012800257311913,-0.053066373229353,0.760291612771617,0.0,2
0.0875529399586552,1.0,-0.5282891669767337,0.3630454248434467,0.25,0.083333,-0.8095321729822078,-0.995422087581148,0.1822944159773558,0.0,2
0.2503096197223612,1.0,-5.199337582605575,0.7853924244842779,0.0,0.083333,0.0658795312532429,-0.4056545997388688,-0.0793211727273298,0.0,1
-1.2567329309112307,0.545455,-0.1168821079622515,-5.199337582605575,0.5,0.0,-1.5672403198518798,-0.3590881857724825,-0.9503694391970998,1.0,0
-0.7173869740860204,1.0,0.2554259936332316,0.317084885230251,1.0,0.125,-1.5672403198518798,-0.5218321765997266,-1.247339265019521,0.5,2
0.2752456392740241,1.0,0.5994671293484654,0.6882574265206243,0.875,0.25,-1.1320133677366218,-0.0493879051755678,1.316903634834225,0.0,2
0.5725776013737384,1.0,0.8362864464497769,0.797363295741091,1.0,0.083333,-0.4862168769308339,0.0352706279566156,0.7524821603045541,0.0,2
-0.014760449834556,0.818182,0.1757553497088812,0.6498790837679879,0.5,0.166667,-0.9667543833195278,0.3217782220754789,0.0032776175701149,0.0,2
0.1706252980761997,0.909091,-5.199337582605575,0.8814379221853713,0.0,0.272727,-0.8095321729822078,0.6448592959106342,0.300137362584464,0.090909,1
-2.0084195269530403,0.181818,-0.6740962474984897,-5.199337582605575,0.166667,0.0,-1.5672403198518798,-0.4871748968899719,-1.2315774843288438,0.5,0
-0.1640153301702925,1.0,0.0135241409406625,-5.199337582605575,0.083333,0.0,-0.4862168769308339,0.1665456907873994,0.4947147661804642,0.0,0
0.8397410857988957,1.0,-5.199337582605575,0.4220094037968074,0.0,0.083333,0.5713183104725255,0.3120617472277808,0.4658723445382118,0.0,1
-0.0672526997830402,0.818182,-5.199337582605575,0.6755276580095682,0.0,0.25,-1.1320133677366218,-0.6444875690858103,0.0652616961863871,0.0,1
-0.3359501576084671,1.0,-5.199337582605575,0.4939550388017983,0.0,0.583333,-2.316880264298624,-0.0955227072481293,0.0777852587768506,0.166667,1
-1.4420637227117687,0.909091,-0.124656622090992,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.0684135730760993,-0.7922463035723166,0.636364,0
-0.7659702605019232,1.0,-0.1690429440066408,-5.199337582605575,0.666667,0.0,-0.8095321729822078,-1.3250340385272876,-0.7010197585137082,0.0,0
0.0630189319475119,1.0,0.921053786210446,0.2777415260103221,0.583333,0.25,-1.1320133677366218,-0.0069019554739078,0.4283652689044143,0.0,2
-1.2431334390013062,1.0,-0.2830924239006746,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.630328084851285,-1.0324182230964365,0.181818,0
-1.4718988283644086,0.818182,-0.3972315895930694,-5.199337582605575,0.666667,0.0,-0.8095321729822078,-1.384262247099607,-0.8250433052208447,0.7,0
-2.261640601335111,0.181818,-0.6444890345267459,-5.199337582605575,0.166667,0.0,-2.316880264298624,-1.0159121679273144,-1.1325409391125243,1.0,0
-1.1011412899852218,1.0,-0.2662551754723952,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.3290603649288704,-0.6773405918821546,0.0,0
-2.115153284161223,0.272727,-5.199337582605575,0.0437720417397973,0.0,0.083333,-2.316880264298624,-1.9429670888423995,-1.2342458053420948,0.0,1
-1.4247804348839002,0.727273,-0.1963450718089633,-5.199337582605575,0.666667,0.0,-0.8095321729822078,-0.7123604822394487,-1.009407121076355,0.75,0
-0.3514965194094989,1.0,-5.199337582605575,0.4619870170887095,0.0,0.857143,-2.316880264298624,-0.903667620711826,-1.2468338073440297,0.0,1
-0.2862049323913447,0.818182,0.0070783358542867,0.5421307606281829,0.583333,0.333333,-0.8095321729822078,-2.333768283777925,0.0457624644969683,0.0,2
-1.125110226390818,0.909091,1.6450936514738776,-5.199337582605575,0.916667,0.0,-2.316880264298624,1.2066185054439562,-1.411583625569639,0.75,0
-2.5427114943766203,0.272727,-5.199337582605575,0.2940380071631688,0.0,0.083333,-1.1320133677366218,0.2543366204864608,-1.9482960470687367,1.0,1
-0.7703446047138396,1.0,1.194544440320923,0.2521126772817222,0.666667,0.166667,-2.316880264298624,0.2818662383804988,-1.163987003411041,0.285714,2
0.2106198239487874,1.0,-0.1732801628063768,0.5346174725826296,0.666667,0.083333,-1.5672403198518798,-1.7747291559194496,2.3077615453273244,0.0,2
-0.8592500528476168,1.0,-5.199337582605575,0.2795178176038554,0.0,0.25,-2.316880264298624,-1.375602117224848,-0.92193727957579,0.0,1
0.5583255399484564,1.0,-0.2624453274815194,0.8836001110136916,0.083333,0.333333,-0.3076098954791481,-0.582368908889735,0.1120279961388568,0.0,2
-0.3912063509133818,1.0,0.9992629865731976,-5.199337582605575,0.833333,0.0,-1.1320133677366218,0.3793007366570773,-0.4460933028919031,0.0,0
-0.4800878521268092,1.0,0.2495736821533099,-5.199337582605575,1.0,0.0,-0.8095321729822078,-0.8164488853455915,-0.3299817245000614,0.0,0
-1.9337049421588688,0.545455,-0.1570887208652907,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.1123591601871483,-1.5371365961932772,0.363636,0
-1.6397636697607778,0.454545,-0.6319698211285633,-5.199337582605575,0.25,0.0,-1.5672403198518798,-1.39669722890406,-0.8546601452618093,0.166667,0
-2.9675643903207845,0.090909,-0.5958497008969426,-5.199337582605575,0.083333,0.0,-0.8095321729822078,-0.5044663281429939,-1.7744727757537118,0.0,0
-0.9304944140103192,0.818182,0.2887189751947786,-5.199337582605575,0.583333,0.0,-2.316880264298624,-0.2215043729398826,0.5022300617709412,0.0,0
0.0720897417560317,1.0,-0.0999460801738338,-5.199337582605575,1.0,0.0,-1.5672403198518798,-0.899657710341969,0.4505685165781641,0.0,0
0.150792348983123,1.0,-5.199337582605575,0.3066949271200173,0.0,0.166667,-1.1320133677366218,-0.7128442408145227,-0.0340391813343569,0.0,1
0.4199388773041951,1.0,-5.199337582605575,1.0875360374434673,0.0,0.5,0.0658795312532429,0.7114725213392993,0.0048641550660878,0.0,1
-0.4043282621649455,1.0,-0.1906379965220314,0.2356088680893403,0.666667,0.083333,-1.5672403198518798,-0.2249816834348442,-0.0645984963889206,0.083333,2
-0.8897882174445819,0.363636,0.3997445544374421,-5.199337582605575,0.25,0.0,-0.9778185352717488,0.8666955423276455,-0.5501393680406499,1.0,0
-0.756089376476108,1.0,0.0021535154970368,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.0466537915513328,-0.5064167162775223,0.0,0
-0.547270644949277,1.0,0.8261830159319551,-5.199337582605575,0.916667,0.0,-2.048405734342561,0.2834012559000393,-0.890856000042557,0.375,0
-0.2231411094271589,1.0,0.110233292017146,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.5675475451005398,-0.1302330863042343,0.0,0
-0.9336164195090274,0.636364,0.2720603945437301,-5.199337582605575,0.5,0.0,-1.5672403198518798,0.0838432001707236,-0.9836763416536884,1.0,0
0.0202412303011723,1.0,0.0992239236766511,0.487345418832874,0.166667,0.166667,-1.1320133677366218,-1.0469251183260742,-0.6491450181899444,0.0,2
-0.1455039433555341,1.0,-0.5501523027500153,-5.199337582605575,0.083333,0.0,-0.0841131327269538,-0.6139770564021405,-0.262542057115909,0.0,0
-2.13616464082394,0.181818,-0.6447488687887574,-5.199337582605575,0.166667,0.0,-2.316880264298624,-2.0542524509251403,-0.7517147118045087,0.0,0
-1.5138641485682651,0.818182,-0.1796482607958699,-5.199337582605575,0.833333,0.0,-1.5672403198518798,-0.9715780207500336,-0.8809045916642028,0.6,0
-1.0655168717836596,0.545455,-0.2789038429114314,0.3740675127320106,0.083333,0.083333,-2.316880264298624,-0.0128501676906517,-1.1107322847290706,0.0,2
-1.8800496501947777,0.555556,0.1361984212526922,0.1175542201270421,0.333333,0.222222,-0.0841131327269538,0.2202271903686617,-2.386746613669648,1.0,2
0.0928567078688982,1.0,-5.199337582605575,0.7716407387666495,0.0,0.545455,-0.9667543833195278,-1.015639584736736,-0.0504668712385885,0.0,1
-1.2000068313274848,0.909091,-0.2696366874569612,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.6110194832864932,-1.0629829322909974,0.0,0
-1.7483999015125602,0.363636,-0.6215054137684111,-5.199337582605575,0.25,0.0,-1.5672403198518798,-1.370892588828622,-0.965456609183492,0.25,0
-1.379727619911692,0.181818,-0.1935568189876186,-5.199337582605575,0.083333,0.0,-1.1320133677366218,0.3678957063248133,-1.4245602970591218,0.0,0
-0.7956857595739248,1.0,0.8925772319698005,-5.199337582605575,1.0,0.0,-1.5672403198518798,0.4269294999365409,-0.7305354037437894,1.0,0
-1.4253130996052592,1.0,-0.3304424951978069,-5.199337582605575,0.916667,0.0,-0.8095321729822078,-1.4668629977198644,-0.6396686501429687,0.375,0
0.7294877471426606,1.0,-5.199337582605575,0.3527349781485785,0.0,0.166667,-0.3076098954791481,-0.6243734374932083,1.000287014586355,0.0,1
-0.2813003295476191,0.545455,-5.199337582605575,0.6256583340267057,0.0,0.25,-1.1320133677366218,-0.6848212155922112,-0.0030960373573252,0.0,1
-0.4541669781849167,1.0,-5.199337582605575,0.2500207135360052,0.0,0.083333,-2.316880264298624,-0.4605234993638218,-0.6679694451804845,0.083333,1
-0.2294378113430073,0.833333,-5.199337582605575,0.8131606989347471,0.0,0.833333,-0.0841131327269538,-0.6997776978336966,-1.3441328311614829,0.25,1
-0.5037495300699432,1.0,1.024992159398333,-5.199337582605575,1.0,0.0,-1.5672403198518798,0.4924355959719082,-0.351554396660399,0.416667,0
0.6632106215031759,1.0,-5.199337582605575,1.2162934616537098,0.0,0.666667,-0.0841131327269538,-1.3445133543283594,-0.128878883524231,0.0,1
-0.4859787898523461,1.0,-0.3847880222968589,-5.199337582605575,1.0,0.0,-1.5672403198518798,-1.5682362923240702,0.9764128345349063,0.0,0
-0.2057557375571299,0.727273,-5.199337582605575,0.6371723553283319,0.0,0.166667,-1.1320133677366218,0.2317519104952184,-0.4429250765238975,0.0,1
-0.9902788804848036,0.909091,-0.1097960666558338,-5.199337582605575,0.833333,0.0,-1.5672403198518798,-0.8445249650880127,-0.8429707997325502,0.636364,0
-0.6600387856731895,1.0,0.1426329772177616,0.1353926962851167,0.416667,0.166667,-2.316880264298624,-1.1014051419932411,-0.4915966314290819,0.0,2
-1.3455317268863023,0.545455,-0.4089695544160707,-5.199337582605575,0.416667,0.0,-2.316880264298624,-1.025631077977741,-0.958646122351141,0.0,0
-0.4795278951349814,1.0,0.19197469408473,-5.199337582605575,1.0,0.0,-0.8095321729822078,-1.8269136711794396,-0.5491121585932874,0.0,0
-0.3095720493975356,1.0,-0.2655868845391561,-5.199337582605575,0.083333,0.0,-2.316880264298624,-1.2459489891565974,-0.2189805715997382,0.0,0
0.0218786398020113,1.0,0.2083989722619965,0.5636990512218566,1.0,0.125,-1.5672403198518798,-0.7881599974221098,0.986741699814386,0.0,2
-0.0479417591852242,0.7,-5.199337582605575,0.7614208868491977,0.0,0.1,-0.8095321729822078,-1.105050922254066,-0.0200327614344977,0.0,1
-0.4216992980553092,0.875,1.2411164206642322,-5.199337582605575,0.875,0.0,-0.4862168769308339,0.5634189009144259,-1.0891072977729852,0.833333,0
-0.1980587580632003,1.0,1.824885067799053,-5.199337582605575,1.0,0.0,-0.0841131327269538,1.4822799601093275,-0.2445847767055815,0.083333,0
0.074852347225575,0.833333,-5.199337582605575,0.7591195091696232,0.0,0.333333,-0.8095321729822078,-1.665621795662805,-0.6359253321858295,0.0,1
-0.9903884207398506,1.0,-0.0087928938518688,-5.199337582605575,1.0,0.0,-0.8095321729822078,-1.0124279995399792,-0.7444386883887348,0.166667,0
0.1550735438637735,1.0,-0.737491413295724,0.2566017098088182,0.083333,0.25,-0.8095321729822078,-0.7233327786875859,-0.0094707814016096,0.0,2
-1.4171612558240811,1.0,-0.4798100256466912,-5.199337582605575,0.833333,0.0,-0.8095321729822078,-1.8958464892034812,-0.8680844411828829,0.083333,0
-0.8856176613583878,1.0,0.0658050514188053,-5.199337582605575,0.833333,0.0,-1.5672403198518798,-0.6928725841813286,-0.7349818728238623,0.166667,0
-0.28433459709784,1.0,-0.6527920369155629,0.3842727938378474,0.083333,0.083333,-2.316880264298624,-1.7166341538744048,-0.1892741260125209,0.0,2
-0.7107316219717461,0.888889,0.727908093360304,-5.199337582605575,0.888889,0.0,-0.4862168769308339,-0.1645281478839494,0.6154265396214564,0.333333,0
-0.7568891004302664,0.363636,0.6128367774938953,-5.199337582605575,0.25,0.0,-0.4862168769308339,0.6581776174521372,-1.4329077886353427,0.25,0
-1.38620373928289,0.181818,0.012690062040177,-5.199337582605575,0.166667,0.0,-1.1320133677366218,-2.033339610392223,-0.7768410351935928,0.0,0
0.6002601902575072,1.0,-5.199337582605575,1.0242321611665688,0.0,0.375,-0.0841131327269538,0.0645435452639006,0.0935049965180705,0.0,1
-1.163689231474874,0.363636,-0.0278710061265867,-5.199337582605575,0.333333,0.0,-0.8095321729822078,0.0720688638586511,-0.9931486611551112,1.0,0
-1.8658096396332355,0.363636,-0.5267006780728618,-5.199337582605575,0.333333,0.0,-1.5672403198518798,-1.0877212250138728,-0.948175334915575,1.0,0
0.223975823463866,1.0,-5.199337582605575,0.3300850707412815,0.0,0.090909,-1.1320133677366218,-0.4251240235953057,0.3732235591336861,0.0,1
0.157711366302989,1.0,-5.199337582605575,0.0403342454698248,0.0,0.083333,-1.1320133677366218,-1.109248046005551,0.0016058150850916,0.0,1
-2.708661379169415,0.272727,-0.1915148294919991,-5.199337582605575,1.0,0.0,-1.5672403198518798,-0.9113977706154855,-2.2407193518634614,0.2,0
0.7985141911242517,0.833333,-5.199337582605575,1.5008830008421767,0.0,0.5,0.1707349043078088,-0.7267787862375239,0.3587273171909311,0.0,1
0.0831372429524288,1.0,-5.199337582605575,0.6697596145368423,0.0,0.181818,-1.1320133677366218,-1.5678088717735843,1.4017277314538044,0.0,1
0.2924657904927575,0.909091,-5.199337582605575,0.7872327618104233,0.0,0.166667,-0.8095321729822078,-1.0617381388622142,0.34036297475504,0.0,1
